2010-01-14T04:45:00,133,1.453505,1.453965,1.453225,1.453225
2010-01-14T05:00:00,101,1.453255,1.453695,1.453205,1.453325
2010-01-14T05:15:00,88,1.453295,1.453715,1.453215,1.453525
2010-01-14T05:30:00,321,1.453545,1.455465,1.453285,1.454925
2010-01-14T05:45:00,348,1.454905,1.455525,1.454595,1.455185
2010-01-14T06:00:00,294,1.455155,1.455155,1.453895,1.454195
2010-01-14T06:15:00,375,1.454165,1.454545,1.453395,1.453455
2010-01-14T06:30:00,277,1.453475,1.454115,1.453215,1.453265
2010-01-14T06:45:00,362,1.453245,1.454355,1.453085,1.454205
2010-01-14T07:00:00,415,1.454175,1.454765,1.453695,1.454615
2010-01-14T07:15:00,512,1.454585,1.455575,1.453925,1.453925
2010-01-14T07:30:00,490,1.453895,1.454155,1.452905,1.453015
2010-01-14T07:45:00,494,1.452995,1.453915,1.452615,1.453395
2010-01-14T08:00:00,676,1.453375,1.453375,1.451595,1.452055
2010-01-14T08:15:00,524,1.452085,1.452655,1.451475,1.452655
2010-01-14T08:30:00,513,1.452635,1.452745,1.451405,1.452345
2010-01-14T08:45:00,446,1.452315,1.452665,1.451895,1.452245
2010-01-14T09:00:00,525,1.452225,1.453185,1.451885,1.452995
2010-01-14T09:15:00,385,1.452975,1.452995,1.451485,1.451735
2010-01-14T09:30:00,452,1.451705,1.452335,1.451135,1.452145
2010-01-14T09:45:00,695,1.452165,1.452335,1.450255,1.450595
2010-01-14T10:00:00,825,1.450615,1.451335,1.449675,1.449915
2010-01-14T10:15:00,587,1.449935,1.451375,1.449635,1.450935
2010-01-14T10:30:00,375,1.450905,1.451705,1.450865,1.451395
2010-01-14T10:45:00,481,1.451415,1.451645,1.450265,1.450565
2010-01-14T11:00:00,369,1.450595,1.451415,1.450485,1.450955
2010-01-14T11:15:00,825,1.450935,1.450955,1.449105,1.449785
2010-01-14T11:30:00,534,1.449765,1.450465,1.449475,1.450145
2010-01-14T11:45:00,492,1.450165,1.450265,1.449065,1.449185
2010-01-14T12:00:00,554,1.449165,1.449625,1.448165,1.448455
2010-01-14T12:15:00,722,1.448435,1.449435,1.448355,1.448895
2010-01-14T12:30:00,569,1.448865,1.449115,1.447775,1.44857
2010-01-14T12:45:00,520,1.4486,1.449135,1.448225,1.448695
2010-01-14T13:00:00,395,1.448665,1.449285,1.448365,1.448615
2010-01-14T13:15:00,577,1.448585,1.450155,1.448415,1.45002
2010-01-14T13:30:00,1908,1.45004,1.451995,1.44956,1.45004
2010-01-14T13:45:00,1657,1.45008,1.452125,1.449375,1.450805
2010-01-14T14:00:00,1756,1.450825,1.451455,1.447745,1.447815
2010-01-14T14:15:00,1259,1.447785,1.449185,1.446815,1.448215
2010-01-14T14:30:00,1166,1.448235,1.449115,1.447435,1.448145
2010-01-14T14:45:00,1185,1.448115,1.448625,1.446395,1.44735
2010-01-14T15:00:00,1286,1.44733,1.448745,1.447275,1.448275
2010-01-14T15:15:00,666,1.448245,1.448525,1.447355,1.448285
2010-01-14T15:30:00,671,1.448305,1.449125,1.447475,1.447815
2010-01-14T15:45:00,944,1.447835,1.448425,1.446785,1.447365
2010-01-14T16:00:00,1371,1.447385,1.447455,1.444655,1.446525
2010-01-14T16:15:00,964,1.446495,1.448065,1.446145,1.447935
2010-01-14T16:30:00,513,1.447905,1.448155,1.447175,1.447465
2010-01-14T16:45:00,473,1.447435,1.448265,1.447415,1.447725
2010-01-14T17:00:00,638,1.447755,1.449415,1.447595,1.448835
2010-01-14T17:15:00,428,1.448855,1.449545,1.448645,1.448995
2010-01-14T17:30:00,477,1.448975,1.449795,1.448655,1.449325
2010-01-14T17:45:00,577,1.449305,1.449415,1.448255,1.449305
2010-01-14T18:00:00,885,1.449325,1.450335,1.448815,1.449735
2010-01-14T18:15:00,553,1.449715,1.451135,1.449505,1.450935
2010-01-14T18:30:00,329,1.450905,1.451305,1.450515,1.450825
2010-01-14T18:45:00,537,1.450805,1.452065,1.450405,1.451105
2010-01-14T19:00:00,310,1.451085,1.451555,1.450465,1.450575
2010-01-14T19:15:00,457,1.450555,1.450705,1.449255,1.449305
2010-01-14T19:30:00,321,1.449275,1.450385,1.449235,1.449935
2010-01-14T19:45:00,315,1.449915,1.450355,1.449545,1.450355
2010-01-14T20:00:00,279,1.450335,1.450875,1.450125,1.450145
2010-01-14T20:15:00,272,1.450165,1.450765,1.450045,1.450145
2010-01-14T20:30:00,127,1.450125,1.450365,1.449945,1.450045
2010-01-14T20:45:00,169,1.450075,1.450415,1.449795,1.449885
2010-01-14T21:00:00,101,1.449915,1.45023,1.44979,1.45023
2010-01-14T21:15:00,229,1.45025,1.45071,1.45009,1.45025
2010-01-14T21:30:00,266,1.45027,1.45037,1.44999,1.4501
2010-01-14T21:45:00,220,1.45012,1.45041,1.44976,1.44996
2010-01-14T22:00:00,59,1.44989,1.45004,1.44965,1.44968
2010-01-14T22:15:00,95,1.44971,1.45012,1.44958,1.44992
2010-01-14T22:30:00,138,1.44995,1.45031,1.44966,1.44992
2010-01-14T22:45:00,53,1.4499,1.45001,1.44978,1.44986
2010-01-14T23:00:00,95,1.44984,1.450285,1.449635,1.450115
2010-01-14T23:15:00,108,1.450145,1.450395,1.449965,1.450375
2010-01-14T23:30:00,167,1.450395,1.451175,1.450315,1.450675
2010-01-14T23:45:00,119,1.450645,1.450865,1.449905,1.449955
2010-01-15T00:00:00,178,1.449925,1.450295,1.449775,1.449915
2010-01-15T00:15:00,133,1.449885,1.449985,1.449225,1.449475
2010-01-15T00:30:00,254,1.449505,1.449655,1.448275,1.448435
2010-01-15T00:45:00,413,1.448415,1.448525,1.447335,1.447475
2010-01-15T01:00:00,461,1.447515,1.447925,1.446755,1.447375
2010-01-15T01:15:00,318,1.447405,1.447785,1.447265,1.447705
2010-01-15T01:30:00,222,1.447675,1.447755,1.446895,1.447345
2010-01-15T01:45:00,952,1.447375,1.447435,1.442795,1.443925
2010-01-15T02:00:00,667,1.443905,1.444475,1.443295,1.444085
2010-01-15T02:15:00,1022,1.444055,1.444265,1.44091,1.44161
2010-01-15T02:30:00,432,1.44164,1.44278,1.44159,1.44244
2010-01-15T02:45:00,356,1.44241,1.442765,1.441785,1.442765
2010-01-15T03:00:00,446,1.442745,1.443225,1.442125,1.442555
2010-01-15T03:15:00,223,1.442535,1.442805,1.442225,1.442775
2010-01-15T03:30:00,262,1.442805,1.443455,1.442585,1.443225
2010-01-15T03:45:00,238,1.443245,1.443675,1.442885,1.442995
2010-01-15T04:00:00,147,1.442965,1.442965,1.442505,1.442935
2010-01-15T04:15:00,280,1.442955,1.443275,1.442695,1.442915
2010-01-15T04:30:00,654,1.442945,1.442965,1.440795,1.441505
2010-01-15T04:45:00,504,1.441525,1.44203,1.44058,1.44184
2010-01-15T05:00:00,242,1.44182,1.44217,1.44136,1.44187
2010-01-15T05:15:00,165,1.4419,1.44273,1.44165,1.44254
2010-01-15T05:30:00,160,1.44257,1.44268,1.442055,1.442075
2010-01-15T05:45:00,950,1.442095,1.444635,1.441055,1.443415
2010-01-15T06:00:00,490,1.443395,1.443715,1.442245,1.44322
2010-01-15T06:15:00,228,1.44325,1.44344,1.44253,1.44258
2010-01-15T06:30:00,543,1.44261,1.44261,1.44119,1.44121
2010-01-15T06:45:00,384,1.44118,1.44283,1.44118,1.44273
2010-01-15T07:00:00,473,1.44275,1.44286,1.44149,1.44255
2010-01-15T07:15:00,512,1.44253,1.44286,1.44223,1.44231
2010-01-15T07:30:00,606,1.44229,1.44257,1.44095,1.44125
2010-01-15T07:45:00,635,1.44122,1.44276,1.441,1.44137
2010-01-15T08:00:00,1447,1.44135,1.44135,1.43783,1.439655
2010-01-15T08:15:00,981,1.439685,1.440055,1.438695,1.439895
2010-01-15T08:30:00,669,1.439915,1.440835,1.439805,1.440495
2010-01-15T08:45:00,600,1.440515,1.441415,1.440235,1.440885
2010-01-15T09:00:00,651,1.440855,1.441115,1.440235,1.440345
2010-01-15T09:15:00,494,1.440365,1.441655,1.440345,1.441475
2010-01-15T09:30:00,303,1.441455,1.441945,1.441095,1.441415
2010-01-15T09:45:00,416,1.441445,1.442225,1.44136,1.44141
2010-01-15T10:00:00,803,1.44138,1.44146,1.439265,1.440175
2010-01-15T10:15:00,643,1.440195,1.440245,1.438715,1.438875
2010-01-15T10:30:00,540,1.438855,1.439375,1.438665,1.439125
2010-01-15T10:45:00,413,1.439095,1.439465,1.438565,1.438565
2010-01-15T11:00:00,578,1.438595,1.438835,1.437985,1.438055
2010-01-15T11:15:00,749,1.438075,1.438865,1.436985,1.437495
2010-01-15T11:30:00,424,1.437465,1.438675,1.437465,1.438485
2010-01-15T11:45:00,541,1.438515,1.439335,1.438185,1.438615
2010-01-15T12:00:00,879,1.438595,1.439015,1.436775,1.438145
2010-01-15T12:15:00,638,1.438155,1.439345,1.437565,1.438725
2010-01-15T12:30:00,455,1.438695,1.439365,1.438465,1.438545
2010-01-15T12:45:00,382,1.438525,1.438765,1.437915,1.438185
2010-01-15T13:00:00,586,1.438155,1.438275,1.436995,1.437395
2010-01-15T13:15:00,470,1.437415,1.437695,1.437295,1.43743
2010-01-15T13:30:00,1477,1.43741,1.438585,1.435955,1.437385
2010-01-15T13:45:00,1019,1.437405,1.437655,1.436415,1.437545
2010-01-15T14:00:00,978,1.437525,1.438475,1.436765,1.43822
2010-01-15T14:15:00,967,1.43819,1.439615,1.438055,1.439185
2010-01-15T14:30:00,804,1.439165,1.439825,1.438585,1.438975
2010-01-15T14:45:00,725,1.439005,1.439455,1.438125,1.438535
2010-01-15T15:00:00,1389,1.438555,1.438575,1.435975,1.436985
2010-01-15T15:15:00,892,1.436965,1.437455,1.436555,1.437295
2010-01-15T15:30:00,779,1.437265,1.437385,1.435645,1.436755
2010-01-15T15:45:00,1029,1.436725,1.437205,1.435985,1.436935
2010-01-15T16:00:00,1129,1.436915,1.438625,1.436795,1.437575
2010-01-15T16:15:00,613,1.437545,1.438695,1.437325,1.438175
2010-01-15T16:30:00,658,1.438145,1.438535,1.437655,1.437815
2010-01-15T16:45:00,476,1.437795,1.438665,1.437535,1.437595
2010-01-15T17:00:00,404,1.437625,1.438295,1.437165,1.437775
2010-01-15T17:15:00,520,1.437795,1.438435,1.437355,1.437365
2010-01-15T17:30:00,381,1.437385,1.438115,1.437235,1.437235
2010-01-15T17:45:00,424,1.437265,1.438185,1.436985,1.438185
2010-01-15T18:00:00,301,1.438205,1.438325,1.437715,1.437895
2010-01-15T18:15:00,262,1.437925,1.438095,1.437565,1.437715
2010-01-15T18:30:00,248,1.437685,1.438305,1.437575,1.438065
2010-01-15T18:45:00,430,1.438085,1.438165,1.437295,1.437615
2010-01-15T19:00:00,639,1.437655,1.437815,1.436355,1.437245
2010-01-15T19:15:00,718,1.437265,1.437285,1.435615,1.436545
2010-01-15T19:30:00,464,1.436525,1.436835,1.436215,1.436525
2010-01-15T19:45:00,1465,1.436545,1.436575,1.43368,1.43569
2010-01-15T20:00:00,337,1.43566,1.436745,1.43551,1.436745
2010-01-15T20:15:00,281,1.436725,1.437475,1.436615,1.437345
2010-01-15T20:30:00,443,1.437375,1.437795,1.437265,1.437535
2010-01-15T20:45:00,228,1.437545,1.43798,1.43741,1.43796
2010-01-15T21:00:00,195,1.43793,1.43866,1.43786,1.43857
2010-01-15T21:15:00,324,1.43859,1.43916,1.43844,1.43866
2010-01-15T21:30:00,252,1.43869,1.43872,1.43812,1.43845
2010-01-15T21:45:00,244,1.43843,1.43905,1.43837,1.43863
2010-01-15T22:00:00,4,1.43842,1.43861,1.43842,1.43861
2010-01-17T17:45:00,1,1.43821,1.43821,1.43821,1.43821
2010-01-17T18:00:00,45,1.43825,1.43873,1.43638,1.43657
2010-01-17T18:15:00,97,1.4366,1.43718,1.43623,1.43675
2010-01-17T18:30:00,44,1.4367,1.4367,1.4363,1.43645
2010-01-17T18:45:00,36,1.43652,1.4366,1.4358,1.4361
2010-01-17T19:00:00,32,1.43621,1.43645,1.4359,1.43635
2010-01-17T19:15:00,29,1.4364,1.43645,1.43589,1.43589
2010-01-17T19:30:00,34,1.43584,1.43584,1.43525,1.43539
2010-01-17T19:45:00,87,1.4353,1.43544,1.43474,1.43504
2010-01-17T20:00:00,56,1.43502,1.43584,1.43502,1.43565
2010-01-17T20:15:00,75,1.43558,1.43635,1.43551,1.4361
2010-01-17T20:30:00,17,1.43608,1.43624,1.43605,1.43615
2010-01-17T20:45:00,14,1.43617,1.4362,1.43612,1.43615
2010-01-17T21:00:00,128,1.43613,1.43613,1.4349,1.43528
2010-01-17T21:15:00,305,1.43526,1.43526,1.43371,1.43439
2010-01-17T21:30:00,285,1.43441,1.43459,1.43346,1.43411
2010-01-17T21:45:00,185,1.43408,1.43562,1.43406,1.43562
2010-01-17T22:00:00,213,1.43562,1.43628,1.43542,1.43623
2010-01-17T22:15:00,222,1.43621,1.43653,1.43577,1.43632
2010-01-17T22:30:00,144,1.43635,1.43656,1.43626,1.43636
2010-01-17T22:45:00,616,1.43631,1.43631,1.43442,1.43475
2010-01-17T23:00:00,271,1.4348,1.436655,1.43477,1.436635
2010-01-17T23:15:00,149,1.436605,1.437105,1.436465,1.437025
2010-01-17T23:30:00,241,1.437045,1.437075,1.436215,1.436405
2010-01-17T23:45:00,126,1.436435,1.436835,1.436375,1.436835
2010-01-18T00:00:00,311,1.436865,1.437555,1.436385,1.436985
2010-01-18T00:15:00,130,1.436955,1.436955,1.436105,1.436195
2010-01-18T00:30:00,339,1.436225,1.436485,1.434925,1.435215
2010-01-18T00:45:00,421,1.435195,1.435625,1.433535,1.434435
2010-01-18T01:00:00,329,1.434465,1.435225,1.433915,1.434435
2010-01-18T01:15:00,260,1.434465,1.434975,1.433675,1.434055
2010-01-18T01:30:00,290,1.434085,1.434555,1.43356,1.434275
2010-01-18T01:45:00,186,1.434295,1.434385,1.433975,1.434295
2010-01-18T02:00:00,215,1.434325,1.435695,1.434325,1.435405
2010-01-18T02:15:00,111,1.435435,1.435485,1.434865,1.435035
2010-01-18T02:30:00,130,1.435065,1.435785,1.435035,1.435565
2010-01-18T02:45:00,255,1.435535,1.43573,1.434965,1.43568
2010-01-18T03:00:00,224,1.43565,1.43642,1.43542,1.43611
2010-01-18T03:15:00,111,1.43614,1.43622,1.43577,1.43581
2010-01-18T03:30:00,122,1.43579,1.43658,1.43576,1.43655
2010-01-18T03:45:00,176,1.43658,1.43693,1.43636,1.43668
2010-01-18T04:00:00,215,1.43671,1.43774,1.43663,1.43725
2010-01-18T04:15:00,117,1.43727,1.43744,1.43708,1.43718
2010-01-18T04:30:00,187,1.43715,1.43744,1.43687,1.43723
2010-01-18T04:45:00,174,1.4372,1.43781,1.43712,1.43748
2010-01-18T05:00:00,262,1.4375,1.43794,1.43745,1.43764
2010-01-18T05:15:00,286,1.43762,1.43813,1.43736,1.43785
2010-01-18T05:30:00,346,1.43782,1.43876,1.43742,1.43745
2010-01-18T05:45:00,286,1.43742,1.43832,1.43729,1.43749
2010-01-18T06:00:00,248,1.43752,1.43796,1.43694,1.43752
2010-01-18T06:15:00,348,1.43749,1.43781,1.43674,1.43728
2010-01-18T06:30:00,256,1.43725,1.43875,1.43725,1.43875
2010-01-18T06:45:00,340,1.43878,1.43939,1.43851,1.43862
2010-01-18T07:00:00,260,1.43865,1.43915,1.43836,1.43875
2010-01-18T07:15:00,338,1.43872,1.43878,1.43759,1.43823
2010-01-18T07:30:00,317,1.4382,1.43824,1.43746,1.43746
2010-01-18T07:45:00,337,1.43749,1.43835,1.43695,1.43827
2010-01-18T08:00:00,544,1.4383,1.439115,1.437945,1.438505
2010-01-18T08:15:00,236,1.438485,1.438565,1.438135,1.438385
2010-01-18T08:30:00,477,1.438355,1.438505,1.437195,1.437645
2010-01-18T08:45:00,384,1.437665,1.437935,1.437025,1.437535
2010-01-18T09:00:00,411,1.437565,1.437625,1.436635,1.436765
2010-01-18T09:15:00,407,1.436735,1.437315,1.436615,1.437085
2010-01-18T09:30:00,358,1.437065,1.437715,1.436935,1.436935
2010-01-18T09:45:00,327,1.436915,1.437655,1.436855,1.437525
2010-01-18T10:00:00,435,1.437505,1.438745,1.437385,1.438305
2010-01-18T10:15:00,268,1.438285,1.438545,1.437995,1.438365
2010-01-18T10:30:00,215,1.438395,1.438465,1.437975,1.438145
2010-01-18T10:45:00,267,1.438165,1.438355,1.437635,1.437905
2010-01-18T11:00:00,357,1.437875,1.437955,1.437075,1.437805
2010-01-18T11:15:00,258,1.437785,1.437785,1.437295,1.437375
2010-01-18T11:30:00,316,1.437395,1.437555,1.436895,1.437125
2010-01-18T11:45:00,413,1.437145,1.438325,1.437075,1.438275
2010-01-18T12:00:00,189,1.438255,1.438255,1.437305,1.437545
2010-01-18T12:15:00,295,1.437575,1.438425,1.437575,1.438235
2010-01-18T12:30:00,263,1.438265,1.438415,1.437655,1.437785
2010-01-18T12:45:00,159,1.437755,1.437845,1.437365,1.437385
2010-01-18T13:00:00,340,1.437365,1.437385,1.436755,1.436825
2010-01-18T13:15:00,290,1.436845,1.437755,1.436845,1.437515
2010-01-18T13:30:00,295,1.437535,1.437535,1.436965,1.437165
2010-01-18T13:45:00,148,1.437185,1.437685,1.437115,1.437665
2010-01-18T14:00:00,281,1.437645,1.437945,1.437255,1.437595
2010-01-18T14:15:00,166,1.437615,1.438035,1.437265,1.437865
2010-01-18T14:30:00,158,1.437885,1.438555,1.437885,1.438345
2010-01-18T14:45:00,282,1.438325,1.439215,1.438145,1.438735
2010-01-18T15:00:00,353,1.438755,1.438915,1.438185,1.438525
2010-01-18T15:15:00,192,1.438545,1.439225,1.438335,1.439205
2010-01-18T15:30:00,413,1.439225,1.439775,1.438835,1.439135
2010-01-18T15:45:00,210,1.439105,1.439135,1.438355,1.438465
2010-01-18T16:00:00,265,1.438445,1.438705,1.437875,1.438185
2010-01-18T16:15:00,168,1.438205,1.438535,1.437985,1.438275
2010-01-18T16:30:00,217,1.438255,1.438605,1.438125,1.438465
2010-01-18T16:45:00,161,1.438495,1.439315,1.438355,1.439095
2010-01-18T17:00:00,281,1.439115,1.439525,1.438625,1.439315
2010-01-18T17:15:00,140,1.439345,1.439415,1.438925,1.439355
2010-01-18T17:30:00,217,1.439375,1.439915,1.439375,1.439575
2010-01-18T17:45:00,186,1.439595,1.439785,1.439465,1.439595
2010-01-18T18:00:00,93,1.439575,1.439765,1.439175,1.439175
2010-01-18T18:15:00,314,1.439205,1.44,1.439175,1.4399
2010-01-18T18:30:00,202,1.43987,1.43998,1.43946,1.43952
2010-01-18T18:45:00,265,1.43954,1.43961,1.43911,1.43937
2010-01-18T19:00:00,213,1.43937,1.439415,1.438315,1.438825
2010-01-18T19:15:00,52,1.438795,1.439115,1.438715,1.438795
2010-01-18T19:30:00,82,1.438765,1.438765,1.438375,1.438685
2010-01-18T19:45:00,114,1.438655,1.439135,1.438655,1.439135
2010-01-18T20:00:00,65,1.439165,1.439225,1.438795,1.438945
2010-01-18T20:15:00,56,1.438925,1.439075,1.438755,1.438755
2010-01-18T20:30:00,54,1.438725,1.438795,1.438375,1.438535
2010-01-18T20:45:00,121,1.438515,1.438555,1.437965,1.437965
2010-01-18T21:00:00,78,1.437985,1.43846,1.43796,1.4384
2010-01-18T21:15:00,161,1.43837,1.43882,1.43817,1.4384
2010-01-18T21:30:00,247,1.43838,1.43838,1.43785,1.438025
2010-01-18T21:45:00,144,1.438045,1.438895,1.438045,1.43836
2010-01-18T22:00:00,46,1.43833,1.43865,1.43817,1.43865
2010-01-18T22:15:00,65,1.4386,1.43884,1.43826,1.4387
2010-01-18T22:30:00,371,1.43868,1.4394,1.43838,1.43864
2010-01-18T22:45:00,175,1.43861,1.43875,1.43794,1.43875
2010-01-18T23:00:00,790,1.43878,1.440875,1.43878,1.439655
2010-01-18T23:15:00,223,1.439685,1.440605,1.439655,1.440215
2010-01-18T23:30:00,187,1.440235,1.440415,1.439875,1.439895
2010-01-18T23:45:00,160,1.439915,1.440655,1.439895,1.440455
2010-01-19T00:00:00,368,1.440425,1.441425,1.439465,1.440965
2010-01-19T00:15:00,245,1.440935,1.440935,1.439865,1.439945
2010-01-19T00:30:00,254,1.439915,1.439985,1.439095,1.439365
2010-01-19T00:45:00,343,1.439395,1.440345,1.439365,1.440175
2010-01-19T01:00:00,277,1.440145,1.440895,1.439625,1.440765
2010-01-19T01:15:00,142,1.440795,1.441125,1.440545,1.440955
2010-01-19T01:30:00,202,1.440925,1.440925,1.439385,1.439525
2010-01-19T01:45:00,161,1.439545,1.440655,1.439485,1.440395
2010-01-19T02:00:00,265,1.440365,1.440455,1.439345,1.439945
2010-01-19T02:15:00,159,1.439925,1.440145,1.439255,1.439335
2010-01-19T02:30:00,143,1.439315,1.439745,1.439285,1.439395
2010-01-19T02:45:00,164,1.439365,1.439635,1.439155,1.439185
2010-01-19T03:00:00,197,1.439135,1.439135,1.438565,1.439045
2010-01-19T03:15:00,188,1.439015,1.439225,1.438565,1.438765
2010-01-19T03:30:00,214,1.438745,1.439505,1.438745,1.438815
2010-01-19T03:45:00,199,1.438835,1.439845,1.438835,1.439695
2010-01-19T04:00:00,179,1.439715,1.439835,1.439215,1.439455
2010-01-19T04:15:00,266,1.439425,1.439595,1.438905,1.439205
2010-01-19T04:30:00,135,1.439235,1.440015,1.439235,1.439735
2010-01-19T04:45:00,107,1.439765,1.439875,1.439415,1.439455
2010-01-19T05:00:00,179,1.439425,1.439645,1.439025,1.439175
2010-01-19T05:15:00,266,1.439145,1.439305,1.438475,1.439195
2010-01-19T05:30:00,124,1.439225,1.439395,1.438975,1.439365
2010-01-19T05:45:00,197,1.439345,1.439345,1.438615,1.439035
2010-01-19T06:00:00,170,1.439015,1.439835,1.438975,1.439835
2010-01-19T06:15:00,227,1.439805,1.439945,1.439465,1.439675
2010-01-19T06:30:00,138,1.439705,1.440075,1.439555,1.439905
2010-01-19T06:45:00,296,1.439935,1.440795,1.439385,1.439405
2010-01-19T07:00:00,473,1.439385,1.440475,1.439285,1.440475
2010-01-19T07:15:00,448,1.440455,1.441175,1.440045,1.440475
2010-01-19T07:30:00,341,1.440455,1.441135,1.440105,1.440755
2010-01-19T07:45:00,338,1.440725,1.440945,1.440255,1.440425
2010-01-19T08:00:00,679,1.440445,1.440575,1.439125,1.439325
2010-01-19T08:15:00,421,1.439345,1.440205,1.439035,1.440085
2010-01-19T08:30:00,500,1.440055,1.440395,1.439735,1.439805
2010-01-19T08:45:00,519,1.439765,1.440115,1.439345,1.439725
2010-01-19T09:00:00,570,1.439755,1.439795,1.438935,1.439505
2010-01-19T09:15:00,374,1.439485,1.439505,1.438665,1.438945
2010-01-19T09:30:00,823,1.438965,1.439445,1.436785,1.437355
2010-01-19T09:45:00,742,1.437335,1.437335,1.43539,1.43542
2010-01-19T10:00:00,1451,1.43544,1.43547,1.432065,1.433025
2010-01-19T10:15:00,641,1.433045,1.434005,1.432685,1.433575
2010-01-19T10:30:00,503,1.433605,1.434225,1.433275,1.433655
2010-01-19T10:45:00,697,1.433675,1.433765,1.430955,1.431145
2010-01-19T11:00:00,894,1.431165,1.431835,1.430295,1.431455
2010-01-19T11:15:00,677,1.431435,1.431625,1.430275,1.430505
2010-01-19T11:30:00,595,1.430535,1.431515,1.430185,1.430965
2010-01-19T11:45:00,884,1.430945,1.430945,1.428975,1.429915
2010-01-19T12:00:00,548,1.429935,1.430645,1.429735,1.430465
2010-01-19T12:15:00,1085,1.430445,1.431035,1.428125,1.428855
2010-01-19T12:30:00,1121,1.428835,1.429355,1.426575,1.427325
2010-01-19T12:45:00,814,1.427295,1.427635,1.426425,1.427225
2010-01-19T13:00:00,762,1.427205,1.428545,1.426275,1.427825
2010-01-19T13:15:00,896,1.427845,1.429495,1.427355,1.429275
2010-01-19T13:30:00,689,1.429255,1.429725,1.428555,1.429065
2010-01-19T13:45:00,546,1.429085,1.429395,1.428245,1.42847
2010-01-19T14:00:00,1177,1.42844,1.42861,1.426515,1.427445
2010-01-19T14:15:00,639,1.427425,1.428595,1.426935,1.428425
2010-01-19T14:30:00,1029,1.428445,1.429825,1.428445,1.429195
2010-01-19T14:45:00,1085,1.429215,1.430715,1.428955,1.429195
2010-01-19T15:00:00,895,1.429175,1.429655,1.428195,1.429305
2010-01-19T15:15:00,709,1.429325,1.429895,1.427685,1.427765
2010-01-19T15:30:00,734,1.427745,1.429175,1.427535,1.429175
2010-01-19T15:45:00,742,1.429195,1.429625,1.427735,1.428255
2010-01-19T16:00:00,670,1.428235,1.428665,1.427395,1.427555
2010-01-19T16:15:00,1042,1.427525,1.427565,1.425635,1.426895
2010-01-19T16:30:00,945,1.426915,1.426965,1.425295,1.426225
2010-01-19T16:45:00,575,1.426205,1.427165,1.426045,1.426835
2010-01-19T17:00:00,497,1.426865,1.427445,1.426675,1.427035
2010-01-19T17:15:00,476,1.427065,1.428105,1.427055,1.428025
2010-01-19T17:30:00,269,1.428005,1.428385,1.427395,1.428295
2010-01-19T17:45:00,376,1.428265,1.429415,1.428265,1.429375
2010-01-19T18:00:00,439,1.429345,1.429525,1.427945,1.428245
2010-01-19T18:15:00,260,1.428265,1.428835,1.427965,1.428835
2010-01-19T18:30:00,194,1.428805,1.428845,1.428395,1.428445
2010-01-19T18:45:00,235,1.428425,1.429195,1.428235,1.429055
2010-01-19T19:00:00,378,1.429075,1.429615,1.428965,1.429165
2010-01-19T19:15:00,221,1.429185,1.429525,1.428965,1.429485
2010-01-19T19:30:00,267,1.429465,1.429465,1.428595,1.428645
2010-01-19T19:45:00,343,1.428625,1.429265,1.428555,1.429185
2010-01-19T20:00:00,152,1.429205,1.429575,1.429165,1.429395
2010-01-19T20:15:00,176,1.429415,1.429675,1.429315,1.429665
2010-01-19T20:30:00,136,1.429685,1.429925,1.429525,1.429835
2010-01-19T20:45:00,323,1.429865,1.430495,1.429845,1.430155
2010-01-19T21:00:00,121,1.430135,1.43031,1.43002,1.43018
2010-01-19T21:15:00,194,1.4302,1.43021,1.4297,1.42998
2010-01-19T21:30:00,256,1.43,1.4302,1.42914,1.429215
2010-01-19T21:45:00,547,1.429245,1.4293,1.42816,1.42873
2010-01-19T22:00:00,180,1.42875,1.42904,1.42854,1.42874
2010-01-19T22:15:00,129,1.42877,1.4295,1.42877,1.42919
2010-01-19T22:30:00,146,1.42923,1.42956,1.42913,1.42929
2010-01-19T22:45:00,79,1.42932,1.42942,1.42867,1.42867
2010-01-19T23:00:00,427,1.42867,1.42872,1.427675,1.428335
2010-01-19T23:15:00,288,1.428365,1.428425,1.427595,1.428255
2010-01-19T23:30:00,424,1.428285,1.428945,1.426645,1.426895
2010-01-19T23:45:00,395,1.426915,1.428405,1.426895,1.428035
2010-01-20T00:00:00,224,1.428055,1.428305,1.427175,1.427435
2010-01-20T00:15:00,324,1.427455,1.428235,1.427455,1.428195
2010-01-20T00:30:00,215,1.428175,1.428655,1.427865,1.428655
2010-01-20T00:45:00,242,1.428675,1.428935,1.428145,1.428795
2010-01-20T01:00:00,299,1.428765,1.428765,1.427335,1.427335
2010-01-20T01:15:00,2970,1.427305,1.427305,1.418555,1.42257
2010-01-20T01:30:00,1279,1.42259,1.42408,1.4216,1.423265
2010-01-20T01:45:00,877,1.423245,1.423245,1.421125,1.421525
2010-01-20T02:00:00,976,1.421545,1.42167,1.419185,1.42076
2010-01-20T02:15:00,829,1.42079,1.42171,1.41916,1.42094
2010-01-20T02:30:00,452,1.42092,1.42225,1.42079,1.42109
2010-01-20T02:45:00,423,1.42111,1.422415,1.420515,1.421735
2010-01-20T03:00:00,326,1.421765,1.422835,1.421765,1.422725
2010-01-20T03:15:00,263,1.422705,1.422735,1.421415,1.421535
2010-01-20T03:30:00,1019,1.421505,1.422125,1.419835,1.421865
2010-01-20T03:45:00,247,1.421835,1.421845,1.420905,1.421445
